-6170.310816	-6318.972268	-5706.065083	-5636.193530	-129616.424992	-112479.923663	-119779.645774	-135964.745100
-1419.246366	-5460.754688	-4945.748144	-5432.166807	-59640.779750	-119484.535692	-87521.295252	-112481.108306
-2692.178213	-4487.805603	-5739.771514	-5652.555007	-129628.718451	-112496.307492	-119793.034469	-135977.686760
-1805.708028	-5485.319255	-5035.982136	-5470.343586	-59633.873061	-119521.818402	-87349.522096	-112571.588167
-6273.151192	-6369.889542	-5714.849319	-5637.467580	-129618.615463	-112481.644747	-119781.813894	-135966.712054
-5592.585277	-5614.132358	-5792.342817	-5641.848521	-59742.547243	-119679.308793	-86575.436482	-112997.567713
-4110.463454	-5222.686258	-5719.833758	-5643.591958	-129620.872989	-112487.098573	-119784.585510	-135969.126042
1660.108764	-5378.343806	-4353.158695	-5322.240927	-59569.634148	-119383.997546	-87993.274688	-112215.569581
-4447.460705	-5325.861910	-5732.238976	-5644.217806	-129622.906998	-112488.462030	-119786.686574	-135971.249458
-5695.604467	-5627.386943	-5811.945297	-5662.657996	-59736.176996	-119699.827695	-86480.285106	-113047.143882
-6187.298141	-6329.634050	-5708.032037	-5637.869911	-129618.302538	-112481.488285	-119781.456266	-135966.041501
-1496.829271	-5463.615711	-4964.814182	-5435.810141	-59641.942041	-119487.575530	-87509.560586	-112488.663195
-2705.142224	-4494.600534	-5736.083476	-5648.799914	-129625.052765	-112492.351233	-119789.145266	-135973.238763
-1737.177579	-5476.959703	-5019.017162	-5461.067612	-59625.111178	-119512.408318	-87357.993407	-112557.640679
-6258.801372	-6357.439620	-5709.037865	-5631.209091	-129612.356974	-112475.185093	-119775.555405	-135959.961827
-5619.139149	-5610.757245	-5792.879259	-5639.143960	-59737.361638	-119676.179549	-86561.891325	-112997.970044
-4159.145553	-5248.837799	-5717.576232	-5641.200321	-129618.682518	-112484.483419	-119782.350335	-135966.332074
1657.605369	-5375.974521	-4356.667919	-5319.916346	-59566.594311	-119381.404743	-87993.028819	-112213.043834
-4416.123559	-5309.142805	-5727.858034	-5639.434533	-129618.079021	-112483.343480	-119781.813894	-135965.840336
-5665.451964	-5621.955469	-5802.669323	-5657.025356	-59730.007914	-119694.016241	-86484.934269	-113039.253716
-6200.955057	-6337.300698	-5706.109787	-5635.701792	-129616.335585	-112479.208407	-119779.422257	-135963.471051
-1570.858249	-5463.995691	-4979.633388	-5437.106542	-59641.115027	-119488.670765	-87496.417760	-112494.698166
-2716.541614	-4503.116548	-5735.189406	-5647.592920	-129623.868123	-112491.032480	-119788.094734	-135971.674141
-1668.423613	-5476.289150	-5005.203784	-5459.704156	-59624.462977	-119511.223675	-87375.316009	-112552.030391
-6252.364070	-6353.773934	-5712.010647	-5633.734838	-129614.905073	-112477.487323	-119778.125856	-135962.018187
-6258.801372	-6357.439620	-5709.037865	-5631.209091	-129612.356974	-112475.185093	-119775.555405	-135959.961827
-5619.139149	-5610.757245	-5792.879259	-5639.143960	-59737.361638	-119676.179549	-86561.891325	-112997.970044
-4159.145553	-5248.837799	-5717.576232	-5641.200321	-129618.682518	-112484.483419	-119782.350335	-135966.332074
1657.605369	-5375.974521	-4356.667919	-5319.916346	-59566.594311	-119381.404743	-87993.028819	-112213.043834
-4416.123559	-5309.142805	-5727.858034	-5639.434533	-129618.079021	-112483.343480	-119781.813894	-135965.840336
-5665.451964	-5621.955469	-5802.669323	-5657.025356	-59730.007914	-119694.016241	-86484.934269	-113039.253716
-6200.955057	-6337.300698	-5706.109787	-5635.701792	-129616.335585	-112479.208407	-119779.422257	-135963.471051
-1570.858249	-5463.995691	-4979.633388	-5437.106542	-59641.115027	-119488.670765	-87496.417760	-112494.698166
-2716.541614	-4503.116548	-5735.189406	-5647.592920	-129623.868123	-112491.032480	-119788.094734	-135971.674141
-1668.423613	-5476.289150	-5005.203784	-5459.704156	-59624.462977	-119511.223675	-87375.316009	-112552.030391
-6252.364070	-6353.773934	-5712.010647	-5633.734838	-129614.905073	-112477.487323	-119778.125856	-135962.018187
-5652.353841	-5615.272297	-5800.881183	-5644.240158	-59740.580289	-119681.007526	-86557.353921	-113006.396652
-4205.815995	-5273.223552	-5720.638421	-5644.150751	-129621.632948	-112487.277387	-119785.412524	-135968.969580
1658.991177	-5379.237876	-4358.858390	-5323.269108	-59569.634148	-119384.511636	-87999.443769	-112216.284837
-4385.881649	-5294.211840	-5731.836645	-5643.122571	-129621.744707	-112486.986814	-119785.568987	-135969.081339
-5637.199359	-5622.111931	-5798.824823	-5656.980652	-59729.940859	-119693.792724	-86496.870100	-113036.482100
-6214.500214	-6344.989699	-5705.394531	-5634.695963	-129615.195646	-112478.068468	-119778.282318	-135961.906429
-1644.239026	-5466.633197	-4996.196031	-5440.839284	-59642.679649	-119491.755306	-87485.107778	-112502.901256
-2722.598937	-4507.452787	-5738.139837	-5650.453943	-129626.527980	-112493.759393	-119790.888702	-135974.021074
-1592.204165	-5476.736185	-4992.999732	-5459.502990	-59625.357047	-119510.933102	-87394.717323	-112547.068303
-6245.949119	-6350.510579	-5716.615107	-5638.071077	-129619.017794	-112481.778858	-119782.327984	-135965.773280
-5684.786223	-5620.569661	-5810.067750	-5650.364536	-59744.827121	-119686.662517	-86554.627008	-113015.136184
-4246.742040	-5295.888221	-5722.471264	-5646.050649	-129623.286977	-112488.953768	-119787.178312	-135970.221278
1658.298273	-5380.869553	-4361.719413	-5324.945489	-59570.818790	-119385.785685	-88003.489435	-112217.447128
-4352.488143	-5279.258523	-5735.144703	-5646.162408	-129624.382213	-112489.803134	-119788.385306	-135971.472975
-4385.881649	-5294.211840	-5731.836645	-5643.122571	-129621.744707	-112486.986814	-119785.568987	-135969.081339
-5637.199359	-5622.111931	-5798.824823	-5656.980652	-59729.940859	-119693.792724	-86496.870100	-113036.482100
-6214.500214	-6344.989699	-5705.394531	-5634.695963	-129615.195646	-112478.068468	-119778.282318	-135961.906429
-1644.239026	-5466.633197	-4996.196031	-5440.839284	-59642.679649	-119491.755306	-87485.107778	-112502.901256
-2722.598937	-4507.452787	-5738.139837	-5650.453943	-129626.527980	-112493.759393	-119790.888702	-135974.021074
-1592.204165	-5476.736185	-4992.999732	-5459.502990	-59625.357047	-119510.933102	-87394.717323	-112547.068303
-6245.949119	-6350.510579	-5716.615107	-5638.071077	-129619.017794	-112481.778858	-119782.327984	-135965.773280
-5684.786223	-5620.569661	-5810.067750	-5650.364536	-59744.827121	-119686.662517	-86554.627008	-113015.136184
-4246.742040	-5295.888221	-5722.471264	-5646.050649	-129623.286977	-112488.953768	-119787.178312	-135970.221278
1658.298273	-5380.869553	-4361.719413	-5324.945489	-59570.818790	-119385.785685	-88003.489435	-112217.447128
-4352.488143	-5279.258523	-5735.144703	-5646.162408	-129624.382213	-112489.803134	-119788.385306	-135971.472975
-5611.383094	-5624.436513	-5797.394311	-5658.813495	-59731.930164	-119695.558512	-86510.549368	-113035.386865
-6231.554595	-6356.925530	-5709.484900	-5638.741629	-129618.973091	-112481.845913	-119782.305632	-135965.438004
-1720.346715	-5472.221133	-5014.703276	-5447.231882	-59646.837073	-119497.589111	-87476.256487	-112513.071300
-2725.482312	-4510.783197	-5740.307956	-5652.622062	-129628.360823	-112495.525181	-119792.989766	-135975.518641
-1516.968193	-5475.238618	-4977.733490	-5457.021947	-59623.814776	-119508.608521	-87410.944690	-112539.491062
-6234.460322	-6342.553358	-5717.196252	-5638.249891	-129618.950739	-112481.689451	-119782.439742	-135965.415652
-5713.552918	-5623.006001	-5816.013314	-5653.270263	-59745.877653	-119689.434134	-86547.295636	-113020.567658
-4289.433871	-5317.927041	-5724.482921	-5647.972899	-129625.186875	-112490.697204	-119789.011155	-135971.629437
1656.241912	-5381.741271	-4362.546428	-5325.794855	-59571.131715	-119386.590348	-88005.434037	-112217.648294
-4317.351200	-5259.834857	-5735.994069	-5646.743553	-129624.873951	-112490.138410	-119789.033507	-135971.472975
-5580.403576	-5623.698905	-5792.231058	-5657.807667	-59730.387894	-119694.507980	-86519.512417	-113031.028274
-6244.987994	-6365.463896	-5710.647191	-5639.725106	-129619.867160	-112482.538817	-119783.311460	-135965.974446
-1792.229926	-5475.126860	-5028.784875	-5450.919920	-59648.044067	-119500.986576	-87463.225420	-112520.805004
-2727.918652	-4512.884261	-5742.029040	-5654.454905	-129630.081908	-112497.134506	-119794.733202	-135976.904449
-1720.346715	-5472.221133	-5014.703276	-5447.231882	-59646.837073	-119497.589111	-87476.256487	-112513.071300
-2725.482312	-4510.783197	-5740.307956	-5652.622062	-129628.360823	-112495.525181	-119792.989766	-135975.518641
-1516.968193	-5475.238618	-4977.733490	-5457.021947	-59623.814776	-119508.608521	-87410.944690	-112539.491062
-6234.460322	-6342.553358	-5717.196252	-5638.249891	-129618.950739	-112481.689451	-119782.439742	-135965.415652
-5713.552918	-5623.006001	-5816.013314	-5653.270263	-59745.877653	-119689.434134	-86547.295636	-113020.567658
-4289.433871	-5317.927041	-5724.482921	-5647.972899	-129625.186875	-112490.697204	-119789.011155	-135971.629437
1656.241912	-5381.741271	-4362.546428	-5325.794855	-59571.131715	-119386.590348	-88005.434037	-112217.648294
-4317.351200	-5259.834857	-5735.994069	-5646.743553	-129624.873951	-112490.138410	-119789.033507	-135971.472975
-5580.403576	-5623.698905	-5792.231058	-5657.807667	-59730.387894	-119694.507980	-86519.512417	-113031.028274
-6244.987994	-6365.463896	-5710.647191	-5639.725106	-129619.867160	-112482.538817	-119783.311460	-135965.974446
-1792.229926	-5475.126860	-5028.784875	-5450.919920	-59648.044067	-119500.986576	-87463.225420	-112520.805004
-2727.918652	-4512.884261	-5742.029040	-5654.454905	-129630.081908	-112497.134506	-119794.733202	-135976.904449
-1440.614634	-5475.506839	-4961.751993	-5456.507856	-59623.680666	-119508.116783	-87426.993242	-112533.858423
-6225.407866	-6336.965422	-5720.057275	-5640.932100	-129621.476486	-112484.103439	-119785.166655	-135967.650827
-5741.336136	-5628.303364	-5823.970535	-5659.126420	-59749.364525	-119694.887959	-86542.020624	-113028.748396
-4330.739895	-5341.865759	-5729.556767	-5653.158504	-129630.104259	-112495.636939	-119794.263815	-135976.345655
1660.086412	-5386.278675	-4360.624178	-5330.265204	-59574.842104	-119391.038345	-88009.837331	-112221.604552
-4281.901334	-5243.808656	-5739.659755	-5650.118667	-129627.824381	-112493.200599	-119792.229806	-135974.311647
-5548.284119	-5624.235347	-5787.872468	-5657.807667	-59730.209080	-119694.597387	-86529.369537	-113027.921382
-6258.153171	-6374.069318	-5712.301220	-5641.066210	-129620.984748	-112483.589349	-119784.563158	-135966.846164
-1862.772031	-5478.591380	-5044.587558	-5455.032641	-59649.921614	-119504.875780	-87450.283760	-112529.008094
-2733.216015	-4516.527595	-5743.548959	-5655.684251	-129631.087736	-112498.073280	-119795.739030	-135977.709112
-1366.518601	-5474.322197	-4947.379821	-5454.429144	-59622.428968	-119506.239236	-87441.611283	-112526.951733
-6214.589621	-6329.835216	-5721.420732	-5641.826170	-129622.124686	-112484.684585	-119785.859559	-135968.053158
-5764.693709	-5628.459827	-5826.965669	-5659.729917	-59747.911662	-119695.402049	-86532.051746	-113031.743530
-5741.336136	-5628.303364	-5823.970535	-5659.126420	-59749.364525	-119694.887959	-86542.020624	-113028.748396
-4330.739895	-5341.865759	-5729.556767	-5653.158504	-129630.104259	-112495.636939	-119794.263815	-135976.345655
1660.086412	-5386.278675	-4360.624178	-5330.265204	-59574.842104	-119391.038345	-88009.837331	-112221.604552
-4281.901334	-5243.808656	-5739.659755	-5650.118667	-129627.824381	-112493.200599	-119792.229806	-135974.311647
-5548.284119	-5624.235347	-5787.872468	-5657.807667	-59730.209080	-119694.597387	-86529.369537	-113027.921382
-6258.153171	-6374.069318	-5712.301220	-5641.066210	-129620.984748	-112483.589349	-119784.563158	-135966.846164
-1862.772031	-5478.591380	-5044.587558	-5455.032641	-59649.921614	-119504.875780	-87450.283760	-112529.008094
-2733.216015	-4516.527595	-5743.548959	-5655.684251	-129631.087736	-112498.073280	-119795.739030	-135977.709112
-1366.518601	-5474.322197	-4947.379821	-5454.429144	-59622.428968	-119506.239236	-87441.611283	-112526.951733
-6214.589621	-6329.835216	-5721.420732	-5641.826170	-129622.124686	-112484.684585	-119785.859559	-135968.053158
-5764.693709	-5628.459827	-5826.965669	-5659.729917	-59747.911662	-119695.402049	-86532.051746	-113031.743530
-4364.356919	-5356.930835	-5726.941613	-5650.476295	-129627.287939	-112492.485344	-119791.514551	-135973.261115
1655.437250	-5385.317550	-4359.730108	-5329.102913	-59573.188075	-119389.697241	-88009.256185	-112220.084634
-4247.658461	-5225.994316	-5741.693764	-5651.951510	-129629.411355	-112494.653463	-119793.950891	-135975.652751
-5519.942107	-5625.777617	-5785.145555	-5658.768792	-59730.991391	-119695.513808	-86540.701871	-113025.976780
-6271.653625	-6382.786498	-5713.552918	-5642.161446	-129621.789410	-112484.326957	-119785.568987	-135967.427309
-1938.879721	-5479.328988	-5060.524352	-5456.619615	-59649.184006	-119506.105126	-87435.576312	-112534.931306
-2741.642623	-4520.036819	-5741.134970	-5653.046745	-129628.249064	-112495.145201	-119793.079173	-135974.535164
-1296.334123	-5469.337758	-4931.688897	-5448.394173	-59617.399826	-119500.316024	-87453.167135	-112516.491117
-6200.172746	-6318.815806	-5718.269136	-5638.182835	-129618.324890	-112480.638919	-119782.171521	-135963.828679
-5788.341855	-5625.419989	-5827.502111	-5657.114763	-59743.508368	-119692.496323	-86519.087734	-113032.235269
-4408.769835	-5378.813193	-5720.996049	-5644.128399	-129620.828285	-112486.025689	-119785.300766	-135966.667350
1635.052459	-5377.449736	-4364.423974	-5321.302154	-59564.940282	-119381.538854	-88001.321316	-112212.507392
-4214.868452	-5206.861223	-5732.663659	-5642.250853	-129619.531884	-112484.863399	-119784.227882	-135965.616818
-5481.810031	-5614.579393	-5770.482811	-5647.279995	-59719.815519	-119684.136770	-86540.210133	-113012.029292
-4247.658461	-5225.994316	-5741.693764	-5651.951510	-129629.411355	-112494.653463	-119793.950891	-135975.652751
-5519.942107	-5625.777617	-5785.145555	-5658.768792	-59730.991391	-119695.513808	-86540.701871	-113025.976780
-6271.653625	-6382.786498	-5713.552918	-5642.161446	-129621.789410	-112484.326957	-119785.568987	-135967.427309
-1938.879721	-5479.328988	-5060.524352	-5456.619615	-59649.184006	-119506.105126	-87435.576312	-112534.931306
-2741.642623	-4520.036819	-5741.134970	-5653.046745	-129628.249064	-112495.145201	-119793.079173	-135974.535164
-1296.334123	-5469.337758	-4931.688897	-5448.394173	-59617.399826	-119500.316024	-87453.167135	-112516.491117
-6200.172746	-6318.815806	-5718.269136	-5638.182835	-129618.324890	-112480.638919	-119782.171521	-135963.828679
-5788.341855	-5625.419989	-5827.502111	-5657.114763	-59743.508368	-119692.496323	-86519.087734	-113032.235269
-4408.769835	-5378.813193	-5720.996049	-5644.128399	-129620.828285	-112486.025689	-119785.300766	-135966.667350
1635.052459	-5377.449736	-4364.423974	-5321.302154	-59564.940282	-119381.538854	-88001.321316	-112212.507392
-4214.868452	-5206.861223	-5732.663659	-5642.250853	-129619.531884	-112484.863399	-119784.227882	-135965.616818
-5481.810031	-5614.579393	-5770.482811	-5647.279995	-59719.815519	-119684.136770	-86540.210133	-113012.029292
-6276.638064	-6383.211182	-5705.573345	-5633.556024	-129613.206340	-112475.676832	-119777.097675	-135958.710129
-2012.372257	-5475.931522	-5075.790593	-5454.406792	-59644.981878	-119503.489972	-87416.934957	-112537.635867
-2758.451135	-4531.436209	-5737.983374	-5649.693984	-129624.650434	-112491.635977	-119789.726411	-135970.824775
-1232.855169	-5466.141458	-4921.384742	-5444.750839	-59614.784672	-119496.717393	-87466.712292	-112508.891524
-6190.673255	-6312.847890	-5719.565537	-5638.875739	-129618.861332	-112481.376527	-119782.953833	-135964.253362
-5816.996791	-5628.884510	-5834.788780	-5661.406298	-59746.011763	-119696.430230	-86513.969185	-113039.678400
-4457.586045	-5407.468129	-5723.767665	-5646.900016	-129623.488143	-112488.529085	-119787.982975	-135969.103690
1619.138017	-5382.523582	-4378.997311	-5326.599518	-59569.880017	-119386.791514	-88006.976307	-112218.587067
-4193.455481	-5201.429749	-5739.235072	-5648.598748	-129625.700966	-112491.054832	-119790.665184	-135971.607086
-5457.826609	-5620.323792	-5772.360357	-5652.845580	-59725.358751	-119689.501189	-86557.488031	-113015.091481
-6298.207497	-6400.354970	-5714.312877	-5642.228501	-129621.588245	-112484.237550	-119785.814856	-135967.002626
-2099.186432	-5487.017988	-5104.110253	-5466.677900	-59654.906053	-119515.179934	-87412.151684	-112554.913766
-2784.021531	-4552.782125	-5743.034869	-5654.857237	-129629.567817	-112496.620416	-119794.912016	-135975.652751
-1232.855169	-5466.141458	-4921.384742	-5444.750839	-59614.784672	-119496.717393	-87466.712292	-112508.891524
-6190.673255	-6312.847890	-5719.565537	-5638.875739	-129618.861332	-112481.376527	-119782.953833	-135964.253362
-5816.996791	-5628.884510	-5834.788780	-5661.406298	-59746.011763	-119696.430230	-86513.969185	-113039.678400
-4457.586045	-5407.468129	-5723.767665	-5646.900016	-129623.488143	-112488.529085	-119787.982975	-135969.103690
1619.138017	-5382.523582	-4378.997311	-5326.599518	-59569.880017	-119386.791514	-88006.976307	-112218.587067
-4193.455481	-5201.429749	-5739.235072	-5648.598748	-129625.700966	-112491.054832	-119790.665184	-135971.607086
-5457.826609	-5620.323792	-5772.360357	-5652.845580	-59725.358751	-119689.501189	-86557.488031	-113015.091481
-6298.207497	-6400.354970	-5714.312877	-5642.228501	-129621.588245	-112484.237550	-119785.814856	-135967.002626
-2099.186432	-5487.017988	-5104.110253	-5466.677900	-59654.906053	-119515.179934	-87412.151684	-112554.913766
-2784.021531	-4552.782125	-5743.034869	-5654.857237	-129629.567817	-112496.620416	-119794.912016	-135975.652751
-1169.085642	-5467.639025	-4914.455702	-5445.600205	-59616.595163	-119497.566759	-87485.107778	-112505.494059
-6182.268999	-6308.422245	-5722.963002	-5642.049687	-129621.722355	-112484.394012	-119786.127780	-135967.226144
-5843.528312	-5632.639603	-5841.717820	-5665.787240	-59748.761028	-119700.520599	-86509.454132	-113046.830958
-4505.977572	-5434.781961	-5726.651040	-5649.828094	-129626.058594	-112491.390108	-119790.933405	-135971.763548
1604.229403	-5386.278675	-4388.697969	-5330.712239	-59573.411593	-119390.524255	-88010.262014	-112222.990361
-4165.158172	-5189.426862	-5742.073744	-5651.348013	-129627.913788	-112493.446469	-119793.101524	-135973.886964
-5425.103655	-5620.144978	-5767.577084	-5652.465600	-59725.112882	-119689.031802	-86569.066235	-113011.425795
-6308.511652	-6406.836975	-5714.379932	-5642.116742	-129621.185913	-112483.857570	-119785.680745	-135966.644998
-2172.231933	-5487.934409	-5120.047047	-5468.577798	-59654.794294	-119516.655149	-87397.801864	-112561.127551
-2792.425787	-4556.626625	-5742.319613	-5653.985519	-129628.494934	-112495.569884	-119794.040298	-135974.579868
-1098.632943	-5465.068575	-4901.491690	-5442.448609	-59614.382340	-119494.437515	-87498.965859	-112497.559190
-6169.059118	-6299.302733	-5723.119464	-5641.893225	-129621.320024	-112483.946977	-119785.904263	-135966.667350
-5866.416498	-5634.964184	-5846.769315	-5668.804725	-59750.102133	-119703.225160	-86503.240347	-113051.725990
-4542.232101	-5453.222150	-5727.947441	-5651.035088	-129627.198532	-112492.373585	-119792.363917	-135972.679969
1592.852365	-5387.865649	-4389.927315	-5332.455675	-59574.819753	-119391.910063	-88011.245490	-112224.532631
-4505.977572	-5434.781961	-5726.651040	-5649.828094	-129626.058594	-112491.390108	-119790.933405	-135971.763548
1604.229403	-5386.278675	-4388.697969	-5330.712239	-59573.411593	-119390.524255	-88010.262014	-112222.990361
-4165.158172	-5189.426862	-5742.073744	-5651.348013	-129627.913788	-112493.446469	-119793.101524	-135973.886964
-5425.103655	-5620.144978	-5767.577084	-5652.465600	-59725.112882	-119689.031802	-86569.066235	-113011.425795
-6308.511652	-6406.836975	-5714.379932	-5642.116742	-129621.185913	-112483.857570	-119785.680745	-135966.644998
-2172.231933	-5487.934409	-5120.047047	-5468.577798	-59654.794294	-119516.655149	-87397.801864	-112561.127551
-2792.425787	-4556.626625	-5742.319613	-5653.985519	-129628.494934	-112495.569884	-119794.040298	-135974.579868
-1098.632943	-5465.068575	-4901.491690	-5442.448609	-59614.382340	-119494.437515	-87498.965859	-112497.559190
-6169.059118	-6299.302733	-5723.119464	-5641.893225	-129621.320024	-112483.946977	-119785.904263	-135966.667350
-5866.416498	-5634.964184	-5846.769315	-5668.804725	-59750.102133	-119703.225160	-86503.240347	-113051.725990
-4542.232101	-5453.222150	-5727.947441	-5651.035088	-129627.198532	-112492.373585	-119792.363917	-135972.679969
1592.852365	-5387.865649	-4389.927315	-5332.455675	-59574.819753	-119391.910063	-88011.245490	-112224.532631
-4131.027058	-5172.685405	-5744.733601	-5653.605539	-129630.014852	-112495.659291	-119795.426106	-135975.831565
-5393.587696	-5622.491911	-5765.185447	-5654.320795	-59727.415112	-119690.864645	-86582.432578	-113009.816469
-6323.554376	-6418.392827	-5719.923165	-5647.347051	-129626.349166	-112488.864361	-119791.000461	-135971.584734
-2246.752649	-5496.852755	-5141.057687	-5478.345511	-59662.639757	-119525.975826	-87390.224623	-112575.030336
-2805.389798	-4569.210657	-5750.612110	-5662.322719	-129636.429803	-112503.549457	-119802.355147	-135982.559440
-1025.185111	-5470.745918	-4892.506289	-5447.097772	-59620.529070	-119499.086678	-87520.244720	-112497.581541
-6160.140772	-6295.525288	-5729.065028	-5647.771734	-129626.639739	-112489.378451	-119791.514551	-135972.076472
-5892.523336	-5641.222673	-5855.285329	-5675.309083	-59755.399496	-119709.438945	-86500.625193	-113060.353763
-4587.382625	-5479.507801	-5733.200101	-5656.667728	-129632.250027	-112497.335672	-119797.527170	-135977.731464
1578.279028	-5392.425405	-4397.102224	-5336.926024	-59579.334805	-119396.335709	-88013.726534	-112229.271201
-4101.500404	-5158.894379	-5746.633499	-5655.796010	-129631.490067	-112497.156858	-119797.236597	-135977.396187
-5355.433268	-5619.250908	-5756.825895	-5650.498647	-59724.397626	-119687.064849	-86590.479206	-113002.261579
-6329.812864	-6421.499720	-5717.397418	-5645.022469	-129623.421088	-112486.048041	-119788.295899	-135968.701359
-6323.554376	-6418.392827	-5719.923165	-5647.347051	-129626.349166	-112488.864361	-119791.000461	-135971.584734
-2246.752649	-5496.852755	-5141.057687	-5478.345511	-59662.639757	-119525.975826	-87390.224623	-112575.030336
-2805.389798	-4569.210657	-5750.612110	-5662.322719	-129636.429803	-112503.549457	-119802.355147	-135982.559440
-1025.185111	-5470.745918	-4892.506289	-5447.097772	-59620.529070	-119499.086678	-87520.244720	-112497.581541
-6160.140772	-6295.525288	-5729.065028	-5647.771734	-129626.639739	-112489.378451	-119791.514551	-135972.076472
-5892.523336	-5641.222673	-5855.285329	-5675.309083	-59755.399496	-119709.438945	-86500.625193	-113060.353763
-4587.382625	-5479.507801	-5733.200101	-5656.667728	-129632.250027	-112497.335672	-119797.527170	-135977.731464
1578.279028	-5392.425405	-4397.102224	-5336.926024	-59579.334805	-119396.335709	-88013.726534	-112229.271201
-4101.500404	-5158.894379	-5746.633499	-5655.796010	-129631.490067	-112497.156858	-119797.236597	-135977.396187
-5355.433268	-5619.250908	-5756.825895	-5650.498647	-59724.397626	-119687.064849	-86590.479206	-113002.261579
-6329.812864	-6421.499720	-5717.397418	-5645.022469	-129623.421088	-112486.048041	-119788.295899	-135968.701359
-2319.127598	-5496.740996	-5153.284091	-5479.194877	-59662.013908	-119526.445213	-87373.974904	-112579.858313
-2810.284830	-4570.574113	-5747.259348	-5659.238179	-129632.808820	-112500.062585	-119799.024737	-135978.893754
-958.085174	-5465.582665	-4876.949474	-5441.375725	-59616.192832	-119493.208169	-87530.392412	-112486.897407
-6146.774429	-6286.629294	-5730.048505	-5648.554045	-129626.885608	-112489.937245	-119792.095696	-135972.344693
-5914.137472	-5643.480199	-5860.158010	-5678.170106	-59757.388801	-119711.964692	-86495.171368	-113065.002926
-4625.179425	-5500.317276	-5733.870653	-5657.338280	-129632.674710	-112497.894466	-119798.220074	-135978.223202
1560.330577	-5393.274771	-4404.701818	-5337.998907	-59580.519447	-119397.095668	-88012.988927	-112230.321733
-4070.900866	-5146.265643	-5748.287529	-5657.070059	-129632.495896	-112498.319149	-119798.510647	-135978.469071
-5322.106817	-5620.055571	-5753.227264	-5650.945681	-59725.984600	-119687.288366	-86603.130293	-112998.953521
-6341.592233	-6430.194548	-5720.236089	-5647.682327	-129625.768021	-112488.462030	-119791.022812	-135971.115347
-2394.318866	-5500.361979	-5172.484240	-5483.776985	-59665.254911	-119530.401472	-87361.793204	-112588.396679
-2821.348944	-4578.799555	-5748.533398	-5660.489876	-129633.725242	-112501.001358	-119800.254083	-135979.877231
-891.432272	-5465.403851	-4866.734727	-5440.392249	-59617.109253	-119492.269396	-87546.217447	-112481.197713
-6133.743362	-6278.806183	-5731.836645	-5649.962205	-129627.980844	-112491.099535	-119793.593263	-135973.462280
-6146.774429	-6286.629294	-5730.048505	-5648.554045	-129626.885608	-112489.937245	-119792.095696	-135972.344693
-5914.137472	-5643.480199	-5860.158010	-5678.170106	-59757.388801	-119711.964692	-86495.171368	-113065.002926
-4625.179425	-5500.317276	-5733.870653	-5657.338280	-129632.674710	-112497.894466	-119798.220074	-135978.223202
1560.330577	-5393.274771	-4404.701818	-5337.998907	-59580.519447	-119397.095668	-88012.988927	-112230.321733
-4070.900866	-5146.265643	-5748.287529	-5657.070059	-129632.495896	-112498.319149	-119798.510647	-135978.469071
-5322.106817	-5620.055571	-5753.227264	-5650.945681	-59725.984600	-119687.288366	-86603.130293	-112998.953521
-6341.592233	-6430.194548	-5720.236089	-5647.682327	-129625.768021	-112488.462030	-119791.022812	-135971.115347
-2394.318866	-5500.361979	-5172.484240	-5483.776985	-59665.254911	-119530.401472	-87361.793204	-112588.396679
-2821.348944	-4578.799555	-5748.533398	-5660.489876	-129633.725242	-112501.001358	-119800.254083	-135979.877231
-891.432272	-5465.403851	-4866.734727	-5440.392249	-59617.109253	-119492.269396	-87546.217447	-112481.197713
-6133.743362	-6278.806183	-5731.836645	-5649.962205	-129627.980844	-112491.099535	-119793.593263	-135973.462280
-5935.595147	-5645.357745	-5864.963635	-5680.561743	-59759.221644	-119714.132811	-86489.650487	-113069.093295
-4666.507800	-5521.462026	-5734.138874	-5657.539446	-129632.272378	-112497.849762	-119798.309481	-135977.977333
1539.610510	-5393.230068	-4412.815501	-5337.976556	-59580.944131	-119396.872151	-88011.580767	-112230.657009
-4039.787238	-5130.351201	-5748.108715	-5656.645376	-129631.579474	-112497.670948	-119797.974205	-135977.664408
-5285.584067	-5617.798044	-5746.454686	-5648.062306	-59724.464682	-119684.539102	-86613.009764	-112992.627977
-6350.376469	-6435.760133	-5720.325496	-5647.391754	-129625.186875	-112487.992643	-119790.799295	-135970.601257
-2469.085451	-5503.848851	-5191.259705	-5487.956761	-59668.406507	-119534.313027	-87349.723262	-112597.203266
-2839.476209	-4590.109538	-5750.410944	-5662.166257	-129635.133402	-112502.543629	-119801.952815	-135981.330094
-827.550987	-5463.660415	-4858.017547	-5437.754743	-59616.483404	-119489.900111	-87560.142584	-112474.447486
-6120.086446	-6269.597264	-5732.194273	-5649.761039	-129627.310291	-112490.652500	-119793.257987	-135973.127004
-5955.219979	-5645.067173	-5867.534085	-5680.539391	-59758.618147	-119714.021053	-86481.737969	-113071.484932
-4707.165624	-5543.120866	-5731.926052	-5655.214865	-129629.657224	-112495.122849	-119796.007251	-135975.451586
1512.386085	-5392.514812	-4420.526853	-5337.440114	-59580.385337	-119396.156895	-88008.898557	-112230.746416
-4011.400522	-5118.370666	-5748.086363	-5656.287748	-129630.730108	-112496.910989	-119797.504818	-135976.993856
